,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
39,ME178080,02,,20220701183311,20220701175328,20220701182659,20220701183310,3
40,ME178101,01,,20220701183433,20220701163723,20220701172028,20220701183432,3
41,ME178109,01,,20220701183342,20220701164433,20220701171005,,2
42,ME178115,02,,20220701183540,20220701180853,20220701183515,,2
43,ME178120,02,,20220701183513,20220701181437,20220701183221,20220701183512,3
44,ME178121,02,,20220701183529,20220701181322,20220701183528,,2
45,ME178125,01,,20220701183201,20220701175206,20220701183131,,2
46,ME178139,01,,20220701183325,20220701174728,20220701183033,20220701183324,3
47,ME178142,01,,20800925144207,20210805151802,20210805152907,,5
48,ME178144,03,,20220701183324,20220701174922,20220701183347,,2
49,ME181222,01,,20220701183530,20220701171140,20220701175504,,2
50,ME181305,01,,20220701183236,20220701175145,20220701183234,,2
51,ME181441,01,,20220701183539,20220701155154,20220701162233,20220701183538,3
52,ME181442,01,,20220701183550,20220701164035,20220701172001,,2
53,ME181541,01,,20220701183500,20220701162311,20220701170631,20220701183459,3
54,ME183024,01,,20220701183603,20220701183059,20220701183602,,2
55,ME183042,01,,20220701183403,20220628142126,20220628150152,20220701183402,3
56,ME183110,02,,20220701183407,20220701170749,20220701175053,20220701183407,3
57,ME183125,01,,20220701183522,20220701173612,20220701175337,,2
58,ME183126,52,,20220701183345,20220701182311,20220701183344,,2
59,ME183155,01,,20220701183523,20220701174354,20220701182018,20220701183522,3
60,ME183156,52,,20220701183532,20220701182541,20220701183530,,2
61,ME183157,01,,20220701183303,20220701151722,20220701153052,20220701183302,3
62,ME183182,01,,20800927030732,20210826130041,20210826134352,,5
63,ME183187,02,,20800904145416,20210814161840,20210814164059,,5
64,ME183190,52,,20220701183347,20220701175433,20220701183042,20220701183346,3
65,ME183195,01,,20220701183210,20220701172804,20220701173905,20220701183209,3
66,ME183209,01,,20220701183209,20220701173917,20220701182008,,2
67,ME183210,02,,20220701183537,20220701175232,20220701183351,20220701183536,3
68,ME183211,52,,20220701183227,20220701180021,20220701183224,,2
69,ME183216,02,,20220701183437,20220701181155,20220701183436,,2
70,ME184027,01,,20220701183327,20220701180942,20220701183326,,2
71,ME184041,01,,20220701183334,20220630172949,20220630180510,20220701183333,3
72,ME184047,01,,20220701183248,20220701180612,20220701183247,,2
73,ME184053,01,,20220701183254,20220701144511,20220701151447,,2
74,ME184085,01,,20220701183227,20220701181751,20220701183226,,2
75,ME184121,01,,20220701183554,20220701182012,20220701183552,,2
76,ME18A115,01,,20220701183458,20220701172110,20220701174440,,2
77,ME18A153,01,,20220701183430,20220701153907,20220701160337,,2
78,ME18A160,01,,20220701183412,20220701165413,20220701173417,,2
79,ME18A165,01,,20220701183550,20220701160513,20220701163353,,2
80,ME18A168,01,,20220701183230,20220701130754,20220701131919,20220701183230,3
81,ME18A178,01,,20220701183605,20220701181413,20220701183604,,2
82,ME18A186,01,,20220701183257,20220701181756,20220701183156,20220701183257,3
83,ME18A189,01,,20220701183357,20220630205652,20220630211113,20220701183356,3
84,ME18A192,01,,20220701183335,20220701181749,20220701183335,,2
85,ME18A203,11,,20220701183557,20220626163212,20220626171334,,2
86,ME18A227,11,,20220701183455,20220701182036,20220701183453,,2
87,ME18A228,11,,20220701183234,20220701175737,20220701183233,,2
88,ME18A234,12,,20220701183340,20220701131228,20220701132306,20220701183339,3
89,ME18A238,12,,20220701183442,20220701172059,20220701180400,,3
90,ME18A253,11,,20220701183210,20220701174655,20220701182946,,3
91,ME18A285,12,,20220701183537,20220701181841,20220701183509,,2
92,ME18A293,11,,20220701183230,20220701140723,20220701144941,20220701183229,3
93,ME18A295,12,,20220701183517,20220701125458,20220701130027,20220701183516,3
94,ME18A296,11,,20220701183334,20220630222502,20220630225452,20220701183334,3
95,ME18A298,11,,20220701183430,20220701165951,20220701174130,,2
96,ME18A298,12,,20220701183244,20220701181850,20220701183243,,2
97,ME18B123,01,,20220701183429,20220701151548,20220701153858,20220701183428,3
98,ME18B127,01,,20220701183536,20220701175505,20220701183536,,2
99,ME18B137,01,,20220701183548,20220701162859,20220701170909,,2
100,ME18B213,12,,20220701183418,20220701182744,20220701183416,,2
101,ME18B241,11,,20220701183431,20220701175128,20220701183429,,2
102,ME18B242,01,,20220701183349,20220701183152,20220701183317,20220701183347,3
103,ME18B269,12,,20220701183506,20220701165523,20220701173408,20220701183505,3
104,ME18B286,01,,20220701183538,20220701180042,20220701183537,,2
105,ME18B287,11,,20220701183212,20220701141050,20220701142717,20220701183211,3
106,ME18B299,11,,20220701183206,20220701170453,20220701174757,20220701183205,3
107,ME18B307,11,,20220701183500,20220701172126,20220701175530,20220701183500,3
108,ME18B401,11,,20220701183455,20220701160921,20220701165222,20220701183454,3
109,ME18B403,12,,20220701183604,20220701182648,20220701183603,,2
110,ME18B403,13,,20220701183542,20220701170800,20220701173004,20220701183541,3
111,ME18B404,13,,20220701183502,20220701173111,20220701183314,20220701183501,3
112,ME18B409,01,,20220701183527,20220701175433,20220701183439,20220701183527,3
113,ME18B602,11,,20800930110802,20210826135600,20210826135807,,4
114,ME18B602,12,,20800930110803,20210826155948,20210826164121,20210826164344,4
115,ME18B603,11,,20220701183441,20220701165826,20220701174128,20220701183440,3
116,ME18B605,11,,20220701183515,20220701155710,20220701164013,20220701183514,3
117,ME18C115,01,,20220701183322,20220701180131,20220701180827,20220701183322,3
118,ME18C146,01,,20220701183538,20220701174539,20220701182130,,3
119,ME18C151,01,,20220701183304,20220701174243,20220701182548,20220701183304,3
120,ME18C152,01,,20220701183450,20220701181823,20220701183134,20220701183449,3
121,ME18C158,01,,20220701183209,20220701163114,20220701163238,,2
122,ME18C169,01,,20220701183501,20220701182730,20220701183050,20220701183500,3
123,ME18C171,01,,20220701183428,20220701163600,20220701170000,,2
124,ME18C190,01,,20220701183341,20220701173609,20220701181110,20220701183340,3
125,ME18C192,01,,20220701183213,20220626175514,20220626180308,20220701183212,3
126,ME18C224,11,,20220701183516,20220701181439,20220701182802,20220701183515,3
127,ME18C229,12,,20220701183439,20220701155629,20220701161200,,3
128,ME18C236,12,,20220701183217,20220701174439,20220701175723,20220701183216,3
129,ME18C252,12,,20220701183507,20220701183048,20220701183438,20220701183506,3
130,ME18C301,12,,20220701183545,20220701175953,20220701183544,,2
131,ME18C308,01,,20220701183425,20220701181249,20220701183424,,2
132,ME18C403,12,,20220701183336,20220630201353,20220630203747,20220701183335,3
133,ME18C407,04,,20220701183511,20220701171302,20220701173320,20220701183511,3
134,ME18C516,01,,20220701183256,20220701181735,20220701183255,,2
135,ME190427,01,,20220701183251,20220701175213,20220701183248,,2
136,ME190442,01,,20220701183417,20220701144527,20220701151526,20220701183416,3
137,ME19A151,01,,20220701183608,20220701175257,20220701183601,,2
138,ME19A208,21,,20220701183503,20220701170759,20220701172542,20220701183502,3
139,ME19A221,21,,20220701183406,20220701180343,20220701183406,,2
140,ME19A226,21,,20220701183456,20220701175647,20220701183456,,2
141,ME19A243,21,,20220701183526,20220701180452,20220701183214,20220701183526,3
142,ME19A258,22,,20220701183310,20220701152038,20220701161029,,9
143,ME19A272,21,,20220701183538,20220701175516,20220701183538,,2
144,ME19A277,21,,20220701183501,20220701180035,20220701182443,20220701183500,3
145,ME19A278,21,,20220701183338,20220701182141,20220701183338,,2
146,ME19A401,23,,20220701183354,20220701132522,20220701132817,20220701183354,3
147,ME19A402,22,,20220701183310,20220701134853,20220701143000,,9
148,ME19A402,23,,20220701183339,20220701182503,20220701183339,,2
149,ME19A404,22,,20220701183225,20220701174725,20220701182731,20220701183225,3
150,ME19A406,24,,20220701183403,20220701180220,20220701182004,20220701183403,3
151,ME19B154,01,,20220701183551,20220701161451,20220701162651,20220701183551,3
152,ME19B163,01,,20220701183545,20220701174224,20220701182145,20220701183545,3
153,ME19B178,01,,20220701183412,20220701182347,20220701183411,,2
154,ME19B183,01,,20220701183259,20220701181713,20220701183259,,2
155,ME19B191,01,,20220701183242,20220701175540,20220701183242,,2
156,ME19B234,21,,20220701183524,20220701181454,20220701183524,,2
157,ME19B238,21,,20220701183310,20220701120817,20220701122810,,9
158,ME19B255,21,,20220701183335,20220701174344,20220701175032,,2
159,ME19B268,22,,20220701183310,20220701173252,20220701180215,,9
160,ME19C144,11,,20220701183328,20220701084702,20220701092254,,3
161,ME19C208,21,,20220701183310,20220701173118,20220701180228,,9
162,ME19C228,22,,20220701183310,20220701173019,20220701180252,,9
163,ME19C243,21,,20220701183344,20220701174514,20220701182519,20220701183344,3
164,ME19C243,22,,20220701183500,20220701182635,20220701183500,,2
165,ME19C245,22,,20220701183310,20220701124801,20220701132807,,9
166,ME19C282,21,,20220701183310,20220628151505,20220628154501,,9
167,ME19C301,01,,20220701183409,20220701165306,20220701172250,20220701183409,3
168,ME19C408,22,,20220701183310,20220701111718,20220701112623,,9
169,ME19D114,01,,20220701183440,20220701175510,20220701181726,20220701183440,3
170,ME19D128,01,,20220701183324,20220701165839,20220701172615,20220701183324,3
171,ME19D202,02,,20220701183513,20220701172614,20220701173302,20220701183513,3
172,ME19E145,01,,20220701183404,20220701143033,20220701150930,20220701183404,3
173,ME19E217,22,,20220701183332,20220701153507,20220701161513,20220701183331,3
174,ME19F243,01,,20220701183209,20220630113127,20220630115805,,3
175,ME19F253,02,,20220701183415,20220701175523,20220701183415,,2
176,ME19F265,01,,20220701183310,20220701100304,20220701102520,,9
177,ME19X419,42,,20220701183427,20220701181502,20220701183424,,2
178,ME19X424,45,,20220701183427,20220701181759,20220701183425,,2
179,ME19X425,43,,20220701183351,20220701150057,20220701154057,20220701183351,3
180,ME19X453,42,,20220701183302,20220701161136,20220701162652,20220701183302,3
181,ME19X802,84,,20220701183547,20220701175543,20220701183543,,2
182,ME19Y227,21,,20220701183234,20220701182634,20220701183232,,2
183,ME19Y241,21,,20220701183254,20220630213014,20220630221014,20220701183254,3
184,ME19Y245,22,,20220701183552,20220701175733,20220701183548,,2
185,ME19Y288,01,,20220701183310,20220701104135,20220701110319,20220701175205,9
186,ME20A117,01,,20220701183428,20220701180724,20220701183420,,2
187,ME20A125,01,,20220701183441,20220701114436,20220701120433,20220701183441,3
188,ME20A208,21,,20220701183239,20220630142915,20220630150633,20220701183239,3
189,ME20A241,22,,20220701183311,20220701175314,20220701183310,,2
190,ME20A278,22,,20220701183542,20220701175531,20220701183531,,2
191,ME20A279,22,,20220701183228,20220701175748,20220701183227,,2
192,ME20A803,24,,20220701183304,20220701181922,20220701183303,,2
193,ME20B118,91,,20220701183312,20220701181249,20220701183308,,2
194,ME20B1b8,01,,20220701183311,20220701140512,20220701143329,20220701183311,3
195,ME20B210,22,,20220701183513,20220701175509,20220701183509,,2
196,ME20B228,21,,20220701183241,20220701170610,20220701174610,20220701183241,3
197,ME20B256,21,,20220701183502,20220701175501,20220701183501,,2
198,ME20B273,22,,20220701183600,20220630152752,20220630155525,20220701183600,3
199,ME20B414,41,,20220701183551,20220701160326,20220701163343,20220701183551,3
200,ME20C118,01,,20220701183510,20220701153334,20220701160403,20220701183510,3
201,ME20C139,01,,20220701183459,20220701174128,20220701180128,20220701183459,3
202,ME20C150,01,,20220701183549,20220701181021,20220701183542,,2
203,ME20C255,22,,20220701183233,20220701164336,20220701170523,20220701183233,3
204,ME20C284,21,,20220701183449,20220701120038,20220701124038,20220701183449,3
205,ME20C286,22,,20220701183301,20220701181000,20220701183301,,2
206,ME20C404,42,,20220701183409,20220701175402,20220701183402,,2
207,ME20C408,01,,20220701183538,20220701181644,20220701183512,,2
208,ME20D127,91,,20220701183337,20220701175218,20220701182928,20220701183337,3
209,ME20D801,92,,20220701183345,20220701172221,20220701173717,20220701183344,3
210,ME20D801,93,,20220701183310,20220701161349,20220701163107,,9
211,ME20D801,97,,20220701183404,20220701172900,20220701175826,20220701183404,3
212,ME21A206,01,,20220701183210,20220701125921,20220701133547,,2
213,ME21A302,01,,20220701183500,20220701164130,20220701164942,20220701183459,3
214,ME21A305,03,,20220701183603,20220701093122,20220701095043,20220701183603,3
215,ME21B244,02,,20220701183310,20220701120223,20220701122705,,9
216,ME21C250,21,,20220701183459,20220701175457,20220701183459,,2
217,BT000065,08,,20220701183600,20220701173403,20220701181602,20220701183035,3
218,CU310003,01,,20220701183306,20220701114014,20220701183136,20220701114014,2
219,EM000012,01,,20220701183530,,,,9
220,EP190008,05,,20220701183600,20220701020705,20220701040749,20220701164720,2
221,EP190029,02,,20220701183452,20220701110718,20220701110722,20220701183451,3
222,EP200093,07,,20220701183600,20220629060648,20220629080637,20220629182048,3
223,EP200094,06,,20220701183231,20220630060630,20220630080634,20220630181130,3
224,EP200094,07,,20220701183509,20220627070638,20220628080622,20220701183508,3
225,EP200250,01,,20220701183250,20201012011024,20201012011050,,2
226,EP200295,04,,20220701183202,20220701080733,20220701020745,20220701085433,3
227,EP200408,02,,20220701183313,20220629080630,20220630050649,20220701183311,3
228,EP210005,02,,20220701183310,20220630090603,20220701060713,20220701172142,2
229,EP210014,02,,20220701183517,20220701020708,20220701030758,20220701153849,2
230,EP210016,03,,20220701183601,20220701100724,20220701020729,20220701183600,3
231,EP210027,03,,20220701183508,20220630060635,20220630110618,20220630185935,3
232,EP210126,01,,20220701183330,20210709120711,20210709120747,20220701165106,5
233,EP210155,01,,20220701183334,20220701100732,20220701010711,20220701103932,3
234,EP210189,01,,20220701183232,20220630080658,20220630080627,20220701002237,3
235,EP210255,01,,20220701183510,20220630050620,20220630050621,20220701183507,3
236,EP220053,01,,20220701183550,20220630110654,20220701120732,20220630174100,3
237,EP220107,02,,20220701183347,20220630020643,20220630060630,20220630145543,3
238,EP220237,02,,20220701183455,20220630100602,20220701010759,20220701183453,3
239,EV000090,10,,20220701183314,20220630102707,20220630142116,20220701183254,3
240,EV000096,01,,20220701183408,20220701001452,20220701022759,20220701183318,3
241,EV000104,01,,20220701183608,20220630123659,20220630133152,20220701183507,3
242,EV000118,04,,20220701183209,20220630174552,20220701054301,20220701183156,3
243,EV000253,01,,20220701183518,20220701172311,20220701183444,20220701172311,2
244,EV000410,01,,20220701183517,20220701183354,20220701183404,20220701183354,2
245,EV000548,01,,20220701183212,20220630200245,20220630235723,20220701183126,3
246,EV000556,01,,20220701183515,20220701112619,20220701141511,20220701183443,3
247,EV000569,03,,20220701183313,20220701094900,20220701104134,20220701183232,3
248,EV000645,01,,20220701183612,20220630173255,20220701015700,20220701183508,3
249,EV000669,02,,20220701183612,20220701084520,20220701103842,20220701183557,3
250,EV000722,01,,20220701183309,20220701165118,20220701181315,20220701165118,2
251,EV000726,01,,20220701183410,20220701153743,20220701174746,20220701183320,3
252,EV000903,01,,20220701183414,20220701162747,20220701181447,20220701162747,2
253,EV001147,01,,20220701183307,20220629181349,20220629222318,20220701183212,3
254,EV001220,01,,20220701183508,20220701070935,20220701081302,20220701183500,3
255,EV001231,01,,20220701183308,20220630204036,20220701014155,20220701183216,3
256,EV001361,02,,20220701183309,20220630205129,20220630220738,20220701183233,3
257,EV001365,03,,20220701183615,20220630183621,20220630222316,20220701183551,3
258,EV001711,01,,20220701183408,20220701123545,20220701140048,20220701123545,3
259,EV001713,01,,20220701183613,20220701165551,20220701181705,20220701165551,2
260,EV001852,02,,20220701183613,20220630220115,20220701002333,20220701183521,3
261,EV001920,03,,20220701183509,20220701111341,20220701140752,20220701183451,3
262,EV002016,02,,20220701183410,20220701160229,20220701171918,20220701183359,3
263,EV002064,02,,20220701183515,20220630221023,20220701032551,20220701183458,3
264,EV002081,03,,20220701183212,20220701101545,20220701112622,20220701183133,3
265,EV002112,02,,20220701183308,20220701020819,20220701061924,20220701183217,3
266,EV002112,04,,20220701183308,20220701160719,20220701171213,20220701183235,3
267,EV002145,03,,20220701183508,20220629230154,20220630034234,20220701183429,3
268,EV002219,04,,20220701183309,20220701073335,20220701095917,20220701183250,3
269,EV002259,02,,20220701183214,20220630185937,20220701011053,20220701183155,3
270,EV002313,04,,20220701183513,20220701131927,20220701154639,20220701183401,3
271,EV002321,01,,20220701183214,20220624191718,20220624224428,20220701183155,3
272,EV002361,02,,20220701183408,20220701130614,20220701153837,20220701183322,3
273,EV002456,01,,20220701183212,20220630174318,20220701010000,20220701183200,3
274,EV002460,03,,20220701183510,20220701145413,20220701181538,20220701145413,2
275,EV002552,01,,20220701183614,20220625214108,20220626054011,20220701183529,3
276,EV002552,02,,20220701183414,20220625181017,20220625230939,20220701183403,3
277,EV002571,03,,20220701183212,20220630174408,20220701023442,20220630174408,3
278,EV002635,01,,20220701183613,20220630203340,20220630223830,20220701183512,3
279,EV002703,02,,20220701183210,20220701175457,20220701181247,20220701175457,2
280,EV002774,02,,20220701183208,20220629195747,20220629233136,20220701183131,3
281,EV002777,02,,20220701183614,20220701171951,20220701181606,20220701171951,2
282,EV002886,04,,20220701183412,20220701113859,20220701132245,20220701183328,3
283,EV002903,01,,20220701183509,20220701171847,20220701181550,20220701171847,2
284,EV002916,01,,20220701183414,20220630192525,20220630214745,20220701183330,3
285,EV002989,01,,20220701183315,20220630223427,20220701031600,20220701183300,3
286,EV003097,01,,20220701183314,20220630090609,20220630160855,20220701183248,3
287,EV003123,04,,20220701183615,20220701145523,20220701183532,20220701145523,2
288,EV003209,01,,20220701183514,20220630140113,20220630150814,20220630140113,2
289,EV003307,01,,20220701183610,20220630224625,20220701063950,20220701183555,3
290,EV003331,01,,20220701183612,20220701171958,20220701181628,20220701171958,2
291,EV003383,03,,20220701183615,20220630181327,20220630212051,20220701183542,3
292,EV003438,01,,20220701183610,20220701164640,20220701171749,20220701183502,3
293,EV003439,02,,20220701183308,20220701144744,20220701154028,20220701183209,3
294,EV003443,01,,20220701183412,20220701153751,20220701153754,20220701152747,2
295,EV003454,01,,20220701183210,20220701142652,20220701152428,20220701182532,3
296,EV003522,02,,20220701183514,20220701130322,20220701152138,20220701183450,3
297,EV003580,04,,20220701183515,20220627180534,20220628023113,20220701183409,3
298,EV003802,02,,20220701183410,20220701123138,20220701132625,20220701183325,3
299,EV004239,03,,20220701183608,20220630215012,20220701015516,20220701183540,3
300,EV004731,02,,20220701183609,20220630195650,20220701060108,20220701183543,3
301,EV004794,02,,20220701183509,20220620192430,20220621005430,20220701183448,3
302,EV004838,01,,20220701183209,20220630221035,20220701053444,20220701183059,3
303,EV004880,02,,20220701183311,20220701160041,20220701183210,20220701160041,2
304,EV004940,02,,20220701183412,20220701160125,20220701173901,20220701183326,3
305,EV004950,02,,20220701183517,20220701182511,20220701183443,20220701182511,2
306,EV005219,02,,20220701183214,20220630201426,20220701050517,20220701183141,3
307,EV005336,01,,20220701183411,20220627131448,20220627164858,20220701183331,3
308,EV005361,03,,20220701183513,20220701142558,20220701162011,20220701142558,2
309,EV005521,02,,20220701183513,20220628081527,20220628095308,20220701183431,3
310,EV005526,01,,20220701183414,20220701154637,20220701181509,20220701154637,2
311,EV005569,01,,20220701183309,20220630164058,20220701001449,20220701183248,3
312,EV005892,04,,20220701183309,20220701170227,20220701183237,20220701170227,2
313,EV005968,02,,20220701183611,20220630184518,20220630230814,20220701183559,3
314,EV005972,01,,20220701183314,20220626152601,20220626184221,20220701183225,3
315,EV006107,04,,20220701183213,20220630175446,20220701042129,20220701183136,3
316,EV006193,03,,20220701183312,20220630185546,20220701020922,20220701183245,3
317,GP180801,02,,20220701183518,20220701175050,20220701183320,20220701183515,3
318,GP180802,01,,20220701183404,20220701162150,20220701165845,,3
319,GP180803,01,,20220701183356,20220701173557,20220701181119,20220701183353,3
320,GP180804,01,,20220701183259,20220701181100,20220701183256,,2
321,GP190415,02,,20220701183555,20220701175444,20220701183549,,2
322,GS000009,02,,20220701183542,20220701181553,20220701183454,20220701181553,2
323,GS000013,01,,20220701183442,20220628231555,20220628234145,20220628231555,2
324,GS000024,01,,20220701183442,20220701174841,20220701183259,20220701174841,2
325,GS000027,01,,20220701183442,20220627230946,20220627231544,20220627230946,2
326,GS000039,01,,20220701183242,20220701163757,20220701181910,20220701163757,2
327,GS000048,02,,20220701183442,20220701174400,20220701180535,20220701174400,3
328,GS000049,02,,20220701183442,20220701170404,20220701173457,20220701170404,3
329,GS000054,02,,20220701183342,20220625065631,20220625082103,20220625065631,3
330,GS000059,02,,20220701183342,20220701151210,20220701174006,20220701151210,3
331,GS000062,01,,20220701183242,20220701174127,20220701183001,20220701174127,3
332,GS000065,02,,20220701183242,20220701180539,20220701182630,20220701180539,2
333,GS000067,01,,20220701183342,20220701173729,20220701183248,20220701173729,2
334,GS000073,01,,20220701183242,20220701142946,20220701165901,20220701142946,3
335,GS000079,01,,20220701183342,20220701174014,20220701183304,20220701174014,2
336,GS000084,01,,20220701183242,20220701175526,20220701183117,20220701175526,2
337,GS000093,01,,20220701183242,20220701175500,20220701181753,20220701175500,3
338,GS000098,01,,20220701183342,20220701165455,20220701183130,20220701165455,2
339,HD000003,02,,20220701183500,,,,3
340,HD000008,05,,20220701183500,,,,3
341,HD000009,02,,20220701183500,,,,2
342,HD000009,04,,20220701183500,,,,3
343,HD000010,01,,20220701183500,,,,2
344,HD000010,02,,20220701183500,,,,3
345,HD000010,06,,20220701183500,,,,2
346,HD000012,03,,20220701183500,,,,3
347,HD000013,03,,20220701183500,,,,3
348,HD000021,02,,20220701183500,,,,2
349,HE000017,01,,20220701183625,20220701162159,20220701163904,20220701162546,3
350,HE000017,06,,20220701183225,20220701153604,20220701161707,20220701153946,3
351,HE000037,04,,20220701183623,20220701172434,20220701174018,20220701172646,3
352,HE000044,02,,20220701183523,20220701082835,20220701084108,20220701180646,3
353,HE000083,01,,20220701183528,20220701114341,20220701120342,20220701175746,3
354,HE000094,01,,20220701183426,20220701162950,20220701163225,20220701173746,2
355,HE000115,01,,20220701183524,20220701170912,20220701175413,20220701171346,3
356,HE000138,02,,20220701183227,20220701065131,20220701183129,20220628065944,2
357,HE000225,03,,20220701183310,20220630154443,20220630200352,20220628230245,9
358,HE000311,01,,20220701183228,20220630214226,20220701080630,20220701183151,2
359,HE000457,01,,20220701183227,20220701161431,20220701173003,20220701180946,2
360,HE000494,01,,20220701183322,20220507210606,20220507214630,20220507210913,3
361,HE000509,01,,20220701183228,20220701181340,20220701183131,20220701181646,2
362,HE000526,01,,20220701183326,20220701154049,20220701155137,20220701180646,2
363,HE000627,02,,20220701183226,20220701164722,20220701174941,20220701165146,2
364,HE000701,01,,20220701183531,20220701162037,20220701171518,20220701183146,3
365,HE000861,05,,20220701183229,20220614045623,20220614052029,20220627160944,2
366,HE000899,01,,20220701183224,20220701160621,20220701175219,20220701171346,2
367,HE000901,01,,20220701183423,20220701084920,20220701094647,20220628203345,2
368,HE000902,03,,20220701183528,20220701111449,20220701113512,20220701111746,3
369,HE000910,01,,20220701183324,20220701163954,20220701174541,20220701175346,2
370,HE000917,01,,20220701183326,20220701175200,20220701182304,20220701180346,2
371,HE000921,01,,20220701183625,20220701171636,20220701182118,20220701182846,3
372,HE000935,01,,20220701183229,20220701165906,20220701180058,20220701170546,2
373,HE000956,01,,20220701183228,20220701155751,20220701163847,20220701160146,2
374,HE000968,01,,20220701183421,20220701133559,20220701141229,20220701133946,3
375,HE000972,02,,20220701183531,20220701164404,20220701171839,20220701175846,3
376,HE001015,01,,20220701183224,20220701162013,20220701171300,20220701181846,2
377,HE001015,03,,20220701183624,20220701180024,20220701182238,20220701180746,2
378,HE001018,01,,20220701183531,20220701092851,20220701103631,20220701131546,2
379,HE001020,02,,20220701183524,20220630175407,20220630180812,20220701180246,3
380,HE001031,02,,20220701183524,20220701082416,20220701084943,20220701180446,3
381,HE001043,08,,20220701183526,20220701145158,20220701155259,20220701145046,2
382,HE001044,01,,20220701183425,20220701150044,20220701164307,20220701182046,3
383,HE001048,04,,20220701183528,20220630075736,20220630193011,20220701180446,3
384,HE001071,01,,20220701183524,20220701161957,20220701165530,20220701162152,3
385,HE001090,02,,20220701183228,20220701154517,20220701165712,20220701164846,3
386,HE001095,01,,20220701183523,20220701181853,20220701182445,20220701182746,3
387,HE001115,01,,20220701183227,20220701154109,20220701162029,20220701154446,3
388,HE001116,01,,20220701183624,20220701162309,20220701165324,20220701181346,2
389,HE192081,10,,20220701183225,20220701095456,20220701104904,,3
390,HE192190,01,,20220701183324,20220701103750,20220701142200,20220701182246,2
391,HE192259,05,,20220701183322,20220701155620,20220701165620,20220701155946,3
392,HE192322,03,,20220701183624,20220701012002,20220701080002,20220701175946,2
393,HE192376,06,,20220701183325,20220630224532,20220630232321,20220628223345,3
394,HE192377,01,,20220701183323,20220624220433,20220625070528,20220622044841,3
395,HE192446,08,,20220701183424,20220629014940,20220629052049,20220627234844,3
396,HE192471,05,,20220701183422,20220701150901,20220701160801,20220701153346,3
397,HE192510,03,,20220701183223,20220629201843,20220629221955,20220628202745,3
398,HE192518,01,,20220701183425,20220701124509,20220701141146,20220701175846,2
399,HE192541,05,,20220701183228,20220701110753,20220701171841,20220701174346,3
400,HE192564,01,,20220701183624,20220627183650,20220628083437,20220628074444,3
401,HE192569,03,,20220701183525,20220630233235,20220701001632,20220701181346,3
402,HE192574,06,,20220701183226,20220701171816,20220701183100,20220701182246,2
